133;1,97;2,70899059911012E-004+1,26510672333626E-002i;1017,424493;0,012653967
134;1,52;-7,85318067573437E-003+1,68216275277362E-002i;1009,837435;0,018564471
135;1,44;6,42083613367999E-003+3,87157480004228E-003i;1002,362694;0,007497748
136;1,55;-5,72227287665107E-003+7,01227476443646E-003i;994,9977957;0,009050768
137;1,91;-5,76417096954074E-003+5,75579055650707E-003i;987,7403355;0,008145845
138;2,5;-7,59586254658826E-003+1,13210237728317E-003i;980,5879797;0,007679765
139;3,08;-3,5643580949797E-003-1,54022560793043E-003i;973,5384615;0,003882904
140;3,65;-5,04157525383688E-003+9,36195188652625E-005i;966,5895789;0,005042444
141;4,07;-3,31581794563233E-003+1,11043620518751E-003i;959,7391921;0,003496815
142;4,4;-5,94246661752558E-003-2,73700010066433E-003i;952,9852217;0,006542483
143;4,43;-4,69476590791391E-003-8,41337730954767E-003i;946,3256464;0,009634612
144;4,29;-7,5682538622811E-003+9,51148078386173E-004i;939,758501;0,007627788
145;3,88;1,94514951807055E-004+3,0943845260269E-004i;933,2818746;0,000365497
146;3,52;-1,08814733086839E-003+2,30838681119189E-003i;926,8939083;0,002552002
147;2,79;-2,66110710174891E-003-8,62051500961755E-004i;920,592794;0,002797253
148;2,27;-4,05776675002665E-003+2,53665104390078E-003i;914,3767725;0,004785402
149;1,83;-6,91743147600422E-003+1,02302852495982E-002i;908,2441315;0,012349477
150;1,68;-2,99349369373581E-003-9,79805908564176E-004i;902,1932045;0,003149766
151;1,64;-3,8039592051316E-003-9,13194305079963E-004i;896,2223693;0,003912036
152;1,93;9,64300711031591E-004-1,7572555902972E-005i;890,330046;0,000964461
153;2,39;-7,7475321156094E-003+2,07640501458536E-003i;884,5146963;0,008020955
154;2,97;-5,1619280331294E-003+3,43584138582954E-003i;878,7748215;0,006200847
155;3,68;-5,50790366847284E-003-9,03732809095772E-003i;873,108962;0,010583492
156;4,17;-3,90519052290595E-003-6,03621991932712E-003i;867,5156951;0,00718933
157;4,82;-5,70756184991779E-003-8,92665857687109E-004i;861,9936346;0,005776947
158;5,18;1,14698985636162E-003+4,38019382903112E-003i;856,5414295;0,004527878
159;5,25;1,86480490594897E-003+6,9155722952644E-003i;851,1577624;0,007162586
160;5,12;6,67176744761157E-003+5,7340613144174E-003i;845,8413492;0,008797269
161;4,6;3,08079730444952E-003+5,53066250052223E-003i;840,5909373;0,00633084
162;4,19;-2,20293945500094E-003+3,1671239421087E-003i;835,4053054;0,003857929
163;3,46;-3,04258994207455E-003+3,76228095566476E-003i;830,2832618;0,004838606
164;2,87;-1,98955078430511E-003-1,99065854560193E-003i;825,2236441;0,002814433
165;2,25;-5,46192099084683E-003-4,82352442952993E-004i;820,225318;0,005483178
166;1,94;-8,36206553483424E-003-5,89598420206219E-003i;815,2871764;0,010231655
167;1,52;4,45176981006632E-003-8,16024091905647E-003i;810,4081388;0,009295579
168;1,45;2,19777784933713E-004+4,5096461812899E-003i;805,5871505;0,004514998
169;1,64;6,1883438133354E-003+3,81403034729604E-003i;800,8231815;0,00726928
170;2,14;-7,35446185046807E-003-1,92798880245336E-003i;796,1152263;0,007602976
171;2,81;-3,81228889162828E-003-3,5803081270588E-003i;791,4623027;0,005229929
172;3,59;-5,81485205984754E-003+1,22349234834534E-002i;786,8634515;0,013546433
173;3,87;-3,7206568394424E-003+1,20878356580169E-002i;782,3177354;0,012647492
174;4,37;-5,15949310184998E-003+1,75133505619721E-003i;777,8242389;0,005448628
175;4,41;-4,96368720235245E-003-7,39360106383383E-003i;773,3820674;0,008905253
176;4,24;-6,70657697650773E-005-1,18413196457048E-003i;768,9903464;0,00118603
177;3,97;-5,26898875825568E-003-1,40282483867738E-003i;764,6482213;0,005452537
178;3,56;-6,4985582679094E-003-1,66208570190083E-005i;760,3548568;0,00649858
179;3,16;-4,79964712995629E-003-3,86149958901329E-003i;756,1094361;0,006160178
180;2,58;-1,59811404139898E-003+6,16993731887548E-003i;751,9111605;0,006373547
181;2,13;-8,64675330238854E-003+1,34241890391018E-002i;747,759249;0,015967943
182;1,76;-8,73649074122861E-003+3,5651560121076E-003i;743,6529379;0,009435921
183;1,61;8,99302869501614E-004+6,00682187931083E-003i;739,5914801;0,006073768
184;1,75;-3,144826886272E-003+6,62761778892789E-003i;735,5741445;0,007335888
185;2,12;-3,40727978592747E-003+2,01831168688836E-003i;731,6002161;0,003960194
186;2,7;-3,59225364402998E-003-8,24400082323015E-003i;727,6689952;0,008992655
187;3,3;-1,09203130819314E-002+3,94910904033508E-003i;723,7797969;0,011612437
188;3,84;-1,18022063993769E-002+4,19355751765804E-003i;719,9319511;0,012525095
189;4,51;-1,061113029509E-002-9,41320855512469E-004i;716,1248017;0,010652801
190;4,99;-3,95771133831777E-003-1,05679167155017E-002i;712,3577065;0,011284695
191;5,26;-6,5908596629148E-003+7,58531316834063E-003i;708,6300366;0,010048702
192;5,24;-1,42972828323887E-002-4,05061126648275E-004i;704,9411765;0,01430302
193;4,98;4,03189250639904E-003-6,78525971073252E-003i;701,290523;0,007892776
194;4,41;-2,37112213900569E-003+5,64270477709255E-003i;697,6774858;0,006120648
195;3,85;5,0459546233958E-003+1,00140286796347E-002i;694,1014864;0,011213493
196;3,19;6,09169725806836E-004+6,00464456978219E-003i;690,5619582;0,006035466
197;2,6;-4,58669123339899E-003-1,51473750844633E-003i;687,058346;0,004830338
198;2,03;5,35857166280292E-003+8,33442254777281E-003i;683,590106;0,009908425
199;1,61;-1,35540213208581E-002-6,62397698899454E-003i;680,1567052;0,015086039
200;1,45;-5,39468797019492E-003-8,19885787357396E-003i;676,7576212;0,009814475
201;1,52;-2,59491213329036E-002+3,28469075092118E-003i;673,3923421;0,026156186
202;1,82;-3,05475345736192E-003-1,56460039754859E-003i;670,0603662;0,003432127
203;2,3;-1,06248736546656E-003-9,4865844218612E-003i;666,7612014;0,009545898
204;2,8;-8,15173356307602E-003-5,12490101811756E-004i;663,4943655;0,008167828
205;3,31;1,61601270035393E-004-8,35257241761926E-003i;660,2593857;0,008354136
206;3,83;-1,16552803094831E-002-4,04624938646566E-003i;657,0557982;0,012337653
207;4,17;-1,31297159649858E-002-6,70503045368408E-003i;653,8831482;0,014742689
208;4,43;-2,69506212649307E-002+1,05074584169801E-003i;650,7409899;0,026971097
209;4,41;-1,11206150015758E-002+2,92151973994816E-003i;647,6288857;0,011497972
210;4,12;-8,26889216792194E-003+3,45356081085132E-003i;644,5464065;0,008961119
211;3,82;-9,55035503479524E-003-4,48895193870058E-003i;641,4931312;0,010552723
212;3,26;-1,1539737006765E-002+7,51813113383009E-003i;638,4686469;0,01377272
213;2,68;-8,63937674142181E-003+6,11375167764967E-003i;635,4725481;0,010583798
214;2,22;-7,41799100887233E-003+1,03605701869077E-002i;632,5044372;0,01274237
215;1,82;-2,05925075816334E-002-8,09118527196665E-003i;629,5639238;0,022125068
216;1,59;-4,46078034587659E-003-5,79445230998712E-003i;626,6506247;0,007312608
217;1,71;-7,86570684906575E-003+4,8951649479281E-003i;623,764164;0,009264555
218;1,96;-1,00199268775005E-002+9,67760219799345E-003i;620,9041724;0,01393036
219;2,52;-1,64243361102636E-002+5,5127237781691E-003i;618,0702875;0,017324807
220;3,23;2,07879321279503E-002+1,03408547066368E-002i;615,2621536;0,023217911
221;3,96;1,30967127698646E-003+1,09749777806139E-002i;612,4794211;0,011052845
222;4,57;4,48065758445259E-003-1,28839953740689E-002i;609,721747;0,013640881
223;4,93;7,23699383419411E-003+8,6473325780095E-003i;606,9887943;0,0112761
224;5,19;-1,53292197808097E-002-6,73236025524562E-004i;604,280232;0,015343996
225;5,22;-1,97503113896787E-002-1,20423853467114E-002i;601,5957352;0,023132096
226;4,84;-3,03089731813345E-002-5,4706033833114E-003i;598,9349845;0,030798723
227;4,47;-4,56337179743567E-002-1,13140251921274E-002i;596,2976662;0,047015353
228;3,53;-4,01977954407467E-003-1,94297498424386E-002i;593,6834722;0,019841215
229;2,86;-1,60499793372714E-002-1,01289066582159E-002i;591,0920995;0,018978846
230;2,15;-8,87314528481011E-003+1,64428066414824E-003i;588,5232508;0,00902421
231;1,65;8,18150632412498E-003+4,21502830497284E-003i;585,9766335;0,009203451
232;1,44;-2,1927909962697E-002-2,90462212558893E-002i;583,4519604;0,036393903
233;1,46;-3,30229641451206E-002+4,62232574275846E-002i;580,9489489;0,05680762
234;1,7;1,19058042328991E-003+1,96208100394645E-002i;578,4673217;0,019656899
235;2,21;-1,3530860299367E-002+1,34497074266551E-002i;576,0068056;0,019078229
236;2,74;-1,89230076311531E-002+7,83624314012754E-003i;573,5671326;0,02048138
237;3,42;-5,13364161141243E-002+2,73425745261071E-002i;571,1480388;0,058163941
238;4,01;-1,88257360716409E-002+1,36072646806874E-002i;568,749265;0,02322856
239;4,35;-4,24002770572926E-002-1,81640078805701E-002i;566,3705563;0,046127158
240;4,5;-3,99785068508201E-002-1,45016958921856E-002i;564,0116618;0,042527405
241;4,28;-3,89483664771389E-002+2,7702508514844E-002i;561,6723351;0,047795442
242;3,88;-1,81337948871427E-002+1,68887180062522E-002i;559,3523337;0,024780301
243;3,35;-2,36764935697202E-002+8,62009056607131E-003i;557,0514192;0,025196871
244;2,71;-2,62960924039911E-002-3,57259746326869E-003i;554,7693568;0,02653767
245;2,28;-8,52581710257724E-003-1,26854767272855E-003i;552,505916;0,008619673
246;1,81;-5,36052507454052E-002-2,35743226337011E-002i;550,2608696;0,058559983
247;1,62;-9,49011578132538E-002-8,88090070132897E-002i;548,0339943;0,129974111
248;1,74;-2,63681061239112E-003+6,10886851887102E-002i;545,8250705;0,061145566
249;2,11;-6,94711140375097E-002-1,24442874464802E-002i;543,633882;0,07057688
250;2,67;-6,76928252034084E-002-2,08893318114973E-002i;541,4602159;0,070842662
251;3,42;-0,104850653002705-5,43766182708462E-002i;539,303863;0,118112133
252;4,03;-0,126642282958918+2,95580783445253E-002i;537,1646172;0,130045945
253;4,61;-0,161818193767691-0,207892541956855i;535,0422758;0,263447218
254;5,07;1,53067342944687E-002-0,284133023644901i;532,9366391;0,284545025
255;5,24;0,136421189120051+0,58158687557326i;530,8475108;0,59737261
256;5,19;0,233056661971268-3,15090002813901E-002i;528,7746974;0,235177007
257;4,86;7,303988590775E-002+7,67533106863878E-002i;526,7180086;0,105952327
258;4,37;7,12370536279849E-002-7,1050990598139E-002i;524,6772569;0,100612927
259;3,76;2,96647330105622E-002-3,1144046244921E-003i;522,6522578;0,029827771
260;3,13;4,11041817631785E-002+5,01253368958927E-002i;520,6428297;0,064823631
261;2,41;-4,11001314770438E-003+2,70768274636823E-002i;518,6487936;0,027386982
262;1,77;6,3145596161309E-002-8,83111221328222E-002i;516,6699733;0,108564362
263;1,48;-3,83604386048359E-002+3,24545653025363E-002i;514,7061954;0,050247607
264;1,45;3,70770654153479E-002+2,77826280907071E-002i;512,7572889;0,046331234
265;1,63;4,04669627991328E-002+2,67572037212067E-002i;510,8230856;0,048513122
266;2,07;2,27129002984472E-002-6,28212874573735E-003i;508,9034198;0,023565674
267;2,67;1,49835369105711E-002-8,27705198402051E-003i;506,998128;0,017117709
268;3,4;1,57221607168658E-002-2,22528893966672E-003i;505,1070496;0,015878862
269;3,87;-5,44022372753602E-003-3,80608206809313E-002i;503,230026;0,038447654
270;4,27;-2,78056507095941E-003-2,87140171327024E-002i;501,3669011;0,028848333
271;4,48;9,42737827868144E-003-1,48402927998081E-003i;499,5175212;0,009543469
272;4,4;4,47976709571004E-002-2,8925212166333E-003i;497,6817347;0,044890957
273;4,13;1,19830017070463E-002-9,43626605021478E-003i;495,8593922;0,015252392
274;3,66;1,75818024872949E-002-7,7271381234348E-003i;494,0503466;0,019204907
275;3,11;3,45326053244538E-002-1,17442837902544E-003i;492,2544529;0,03455257
276;2,46;3,89355982439618E-002+1,24342529144687E-002i;490,4715683;0,040872869
277;2;-5,86941531030203E-003-3,48665689524266E-002i;488,7015518;0,035357144
278;1,71;-1,53681348784981E-002+3,64389694061782E-002i;486,9442647;0,039547162
279;1,64;-2,97566230451067E-003+6,35817657428346E-003i;485,19957;0,007020041
280;1,93;-2,38104357539725E-002+8,80761434704764E-003i;483,4673331;0,02538722
281;2,22;-1,03789977528717E-002-1,62506721042132E-002i;481,7474208;0,019282322
282;3,02;-3,73509740221474E-003-5,6775560110309E-003i;480,0397022;0,006795998
283;3,56;-7,66916897390557E-003-1,14896123439449E-002i;478,344048;0,013814027
284;4,48;1,11912793366425E-002+1,15547357881899E-002i;476,6603309;0,016085915
285;5,03;1,81246904622036E-002+7,14549628072799E-003i;474,9884251;0,019482364
286;5,27;-1,97472022559851E-003+4,26692840357819E-003i;473,3282069;0,004701723
287;5,13;3,27700475795471E-002+6,91304515224132E-004i;471,6795542;0,032777339
288;4,88;1,43265758311482E-002+2,41557592494406E-002i;470,0423464;0,02808472
289;4,13;1,59594407610497E-002-5,27791983385711E-003i;468,4164649;0,016809527
290;3,55;2,72576636217041E-002+5,50532555905804E-003i;466,8017925;0,027808071
291;2,93;2,18035210657568E-003-4,35159872398617E-003i;465,1982137;0,004867273
292;2,24;-1,3907963348987E-003+2,44200318607417E-003i;463,6056145;0,002810284
293;1,96;-4,24012247353476E-003-6,68943089561469E-003i;462,0238826;0,007920046
294;1,52;2,78094687035043E-003+1,38642325094373E-003i;460,4529072;0,003107384
295;1,46;9,83825840046674E-003+1,69965562563011E-003i;458,8925788;0,009983995
296;1,55;2,30889965610708E-003+5,96205697132858E-003i;457,3427896;0,006393523
297;1,99;-8,10680469391279E-003-5,81446455311635E-003i;455,8034332;0,009976386
298;2,44;4,65058801858255E-003-4,04260413142611E-003i;454,2744046;0,00616203
299;3,28;-3,86966184690265E-003-2,39910959485448E-003i;452,7556001;0,004553022
300;3,8;7,54100441900554E-003-1,09974221103108E-002i;451,2469177;0,013334543
301;4,27;1,82261557310001E-003-1,2299914395215E-002i;449,7482564;0,01243422
302;4,48;-7,6691081161884E-003-9,60514206515541E-003i;448,2595167;0,012291215
303;4,43;-4,14456659485671E-003+9,6815890566977E-003i;446,7806005;0,01053141
304;4,13;-2,83010847314764E-003+1,95910247840356E-002i;445,3114107;0,019794387
305;3,68;1,29967241560191E-002+1,29837442248342E-002i;443,8518519;0,018370968
306;3,14;-5,11221929544795E-003-3,59961290544871E-003i;442,4018295;0,006252359
307;2,57;2,96775963275156E-003+5,16102128693801E-003i;440,9612504;0,005953464
308;1,91;2,71704869171251E-003-2,52106042596181E-003i;439,5300227;0,003706494
309;1,63;-1,11573375800308E-002-6,78308663751097E-003i;438,1080556;0,013057429
310;1,79;6,66066180297897E-003+2,04329947608496E-003i;436,6952596;0,006967029
311;2,28;-3,73188284970004E-003+9,18195314115387E-003i;435,2915461;0,009911368
312;2,82;1,56063755723547E-002-2,1564082148836E-004i;433,8968279;0,015607865
313;3,43;9,71614446572094E-003+1,02259628714214E-002i;432,5110188;0,014105807
314;3,94;2,01878496344568E-002+2,42948608604609E-003i;431,1340337;0,020333511
315;4,13;1,09740526317256E-003+2,24573645523828E-003i;429,7657886;0,002499526
316;4,49;-3,15092606574254E-003-9,42744651054203E-003i;428,4062006;0,009940075
317;4,85;8,42155873250559E-003-4,10819068084197E-003i;427,0551876;0,009370159
318;5,15;-9,22069993772833E-003+2,47957307425478E-003i;425,712669;0,009548277
319;5,26;-1,10422258385003E-002-2,28884997120139E-003i;424,3785647;0,011276949
320;5,21;2,87290691405064E-003-1,62331274546265E-003i;423,052796;0,003299809
321;4,81;8,90062646380542E-003-2,46163800872278E-003i;421,735285;0,009234761
322;4,19;1,41906772659826E-003-1,15668730383986E-003i;420,4259547;0,001830759
323;3,54;1,79818105161255E-003-3,68430669465151E-003i;419,1247292;0,004099704
324;3,03;5,80133736888604E-003-5,10340855765187E-003i;417,8315335;0,007726597
325;2,72;5,17625481065076E-003-4,77222284334681E-003i;416,5462934;0,007040435
326;2,11;-1,73164816259488E-003-2,91681298740756E-003i;415,2689359;0,003392109
327;1,52;7,3598049311503E-003-1,08355669499891E-002i;413,9993886;0,013098711
328;1,44;2,15677004985778E-003-7,15513833053448E-004i;412,73758;0,002272359
329;1,74;2,04296926654831E-003-1,89838802042241E-003i;411,4834397;0,002788835
330;2,18;4,16683067544567E-003+4,89135592604172E-003i;410,2368979;0,006425562
331;2,26;2,28097804435718E-003-2,84436586324799E-003i;408,9978858;0,003645995
332;2,37;-3,34826322252407E-003+4,66079771728878E-003i;407,7663354;0,005738807
333;2,93;-2,21671391706446E-003+5,0419488946681E-003i;406,5421795;0,005507728
334;3,47;1,67615720513517E-003-1,72567589679407E-003i;405,3253517;0,002405714
335;4,2;5,33067491889624E-003-3,97789735680804E-003i;404,1157863;0,006651298
336;4,38;9,10667333408218E-003+2,10285181793968E-003i;402,9134186;0,009346309
337;4,47;5,54975834987724E-003-5,85729780187043E-003i;401,7181845;0,008068938
338;4,4;2,84042786527621E-003-1,1288901115681E-002i;400,5300207;0,011640761
339;4,1;2,67765745406346E-003-6,3247729889512E-003i;399,3488646;0,006868231
340;3,4;3,76118253328629E-003+4,8989187131508E-003i;398,1746545;0,006176237
